date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2019-08-25,0.00421782,11853.1,11611.5,11611.5,11832.060000000001,12105.09,12108.975,11801.958333333334
2019-09-01,0.0282281,11989.4,11552.0,11939.3,11735.939999999999,12065.03,12105.945,11792.676666666668
2019-09-08,0.0211445,12205.1,11869.3,12191.7,11799.8,12044.32,12104.41,11786.859999999999
2019-09-15,0.0227039,12494.2,12179.9,12468.5,11954.740000000002,12034.32,12112.075,11785.311666666666
2019-09-22,-4.17457e-05,12490.8,12303.5,12468.0,12135.8,12048.789999999999,12114.835000000001,11778.771666666667
2019-09-29,-0.00698342,12441.0,12141.8,12380.9,12289.679999999998,12060.869999999999,12130.89,11774.856666666667
2019-10-06,-0.0297337,12497.3,11879.0,12012.8,12304.380000000001,12020.16,12119.585000000001,11767.998333333331
2019-10-13,0.0415257,12511.7,11933.0,12511.7,12368.38,12084.09,12144.619999999999,11773.018333333333
2019-10-20,0.00974685,12814.5,12388.0,12633.6,12401.4,12178.07,12189.960000000001,11777.003333333332
2019-10-27,0.0206521,12914.2,12646.3,12894.5,12486.7,12311.25,12232.414999999999,11785.843333333332
2019-11-03,0.00516034,12992.1,12795.1,12961.0,12602.720000000001,12446.2,12275.645,11802.533333333333
2019-11-10,0.0206395,13300.8,13019.2,13228.6,12845.880000000001,12575.130000000001,12320.08,11820.938333333332
2019-11-17,0.000997118,13308.3,13139.2,13241.8,12991.9,12680.140000000001,12362.23,11834.453333333335
2019-11-24,-0.00588065,13374.3,13043.9,13163.9,13097.96,12749.68,12392.0,11849.74
2019-12-01,0.00550749,13314.9,13165.1,13236.4,13166.34,12826.52,12437.654999999999,11868.481666666665
2019-12-08,-0.00527333,13338.2,12927.1,13166.6,13207.460000000001,12905.09,12482.98,11895.861666666668
2019-12-15,0.00882079,13423.4,12886.5,13282.7,13218.279999999999,13032.08,12526.119999999999,11924.676666666666
2019-12-22,0.00272389,13425.8,13140.2,13318.9,13233.7,13112.8,12598.445,11959.981666666667
2019-12-29,0.00136723,13381.4,13285.5,13337.1,13268.34,13183.15,12680.61,11990.283333333333
2020-01-05,-0.0088453,13425.0,13120.7,13219.1,13264.88,13215.61,12763.43,12018.448333333334
2020-01-12,0.0199839,13548.2,12948.2,13483.3,13328.220000000001,13267.84,12857.02,12054.153333333334
2020-01-19,0.0031758,13557.8,13362.2,13526.1,13376.9,13297.59,12936.36,12093.043333333333
2020-01-26,0.0037372,13640.1,13382.2,13576.7,13428.460000000001,13331.079999999998,13005.61,12131.701666666666
2020-02-02,-0.0438038,13399.4,12973.7,12982.0,13357.439999999999,13312.89,13031.285,12168.266666666666
2020-02-09,0.0409676,13607.0,12987.5,13513.8,13416.38,13340.630000000001,13083.575,12212.4
2020-02-16,0.0170493,13788.5,13445.4,13744.2,13468.560000000001,13398.39,13151.74,12264.239999999998
2020-02-23,-0.0119963,13795.2,13500.5,13579.3,13479.2,13428.05,13230.064999999999,12314.578333333333
2020-03-01,-0.124379,13236.6,11724.1,11890.3,13141.920000000002,13285.189999999999,13198.995,12333.288333333334
2020-03-08,-0.0293078,12273.0,11447.2,11541.9,12853.9,13105.670000000002,13144.41,12344.195
2020-03-15,-0.200123,11032.3,9064.68,9232.08,11997.556,12706.967999999999,12961.289,12311.304666666667
2020-03-22,-0.0328344,9201.07,8255.65,8928.95,11034.506,12251.533,12759.6865,12272.090499999998
2020-03-29,0.0787964,10137.6,8480.28,9632.52,10245.15,11862.175,12579.8825,12246.2875
2020-04-05,-0.0110823,10096.4,9337.02,9525.77,9772.244,11457.081999999999,12394.081,12223.270333333332
2020-04-12,0.109069,10649.8,9841.49,10564.7,9576.804,11215.351999999999,12264.121000000001,12211.018666666667
2020-04-19,0.00577771,10820.2,10236.2,10625.8,9855.547999999999,10926.552,12133.591,12197.153666666667
2020-04-26,-0.027263,10707.3,10249.8,10336.1,10136.978,10585.742,11992.066,12176.060333333333
2020-05-03,0.0508461,11235.6,10523.1,10861.6,10382.794,10313.972,11871.011,12166.123666666665
2020-05-10,0.00394423,10918.3,10426.1,10904.5,10658.54,10215.392,11750.291000000001,12153.103666666666
2020-05-17,-0.0402872,10986.2,10160.9,10465.2,10638.64,10107.722,11606.696,12138.120333333334
2020-05-24,0.0581644,11246.9,10677.5,11073.9,10728.26,10291.904,11499.436,12130.585333333333
2020-05-31,0.0463234,11813.1,11118.1,11586.8,10978.4,10557.689,11404.611,12123.535333333333
2020-06-07,0.108816,12858.8,11850.3,12847.7,11375.619999999999,10879.207,11370.691,12137.665333333332
2020-06-14,-0.069927,12913.1,11828.7,11949.3,11584.579999999998,11121.560000000001,11289.321,12133.113666666666
2020-06-21,0.0319249,12483.8,11597.8,12330.8,11957.7,11298.170000000002,11256.760999999999,12133.373666666668
2020-06-28,-0.0195746,12616.1,11957.3,12089.4,12160.8,11444.53,11185.541000000001,12127.983666666665
2020-07-05,0.0362955,12658.2,12045.3,12528.2,12349.079999999998,11663.74,11124.740999999998,12135.790333333334
2020-07-12,0.00842343,12842.6,12416.7,12633.7,12306.28,11840.95,11077.461,12142.370333333332
2020-07-19,0.02263,12999.8,12535.9,12919.6,12500.34,12042.460000000001,11128.926000000001,12157.513666666666
2020-07-26,-0.00631217,13313.9,12811.7,12838.1,12601.8,12279.75,11193.736,12176.035333333333
2020-08-02,-0.0408706,12936.0,12253.9,12313.4,12646.6,12403.7,11347.802,12180.502
2020-08-09,0.0293599,12799.2,12365.6,12674.9,12675.94,12512.509999999998,11535.0995,12190.143666666667
2020-08-16,0.0178668,13101.1,12605.8,12901.3,12729.46,12517.869999999999,11698.538499999999,12199.500333333333
2020-08-23,-0.0105834,13052.8,12633.7,12764.8,12698.5,12599.42,11860.490000000002,12205.600333333332
2020-08-30,0.0210266,13221.8,12924.7,13033.2,12737.52,12669.66,11983.914999999999,12213.345333333333
2020-09-06,-0.0146196,13460.5,12753.7,12842.7,12843.380000000001,12744.99,12094.76,12222.002
2020-09-13,0.0280456,13297.7,12856.5,13202.8,12948.96,12812.45,12238.095,12237.713666666668
2020-09-20,-0.00655843,13339.1,13035.9,13116.2,12991.94,12860.7,12350.825,12249.318666666666
2020-09-27,-0.0493319,12998.9,12341.6,12469.2,12932.82,12815.66,12429.060000000001,12259.265333333335
2020-10-04,0.0176306,12873.4,12539.9,12689.0,12863.98,12800.75,12540.25,12275.852
2020-10-11,0.0285436,13100.8,12727.8,13051.2,12905.68,12874.53,12639.115,12300.660333333333
2020-10-18,-0.0108986,13151.8,12599.8,12909.0,12846.920000000002,12897.94,12705.225,12322.285333333333
2020-10-25,-0.020392,13028.7,12345.5,12645.8,12752.84,12872.390000000001,12695.130000000001,12334.060333333333
2020-11-01,-0.0861372,12404.5,11450.1,11556.5,12570.3,12751.560000000001,12675.490000000002,12323.473666666667
2020-11-08,0.0799153,12595.9,11551.4,12480.0,12528.5,12696.240000000002,12682.95,12323.665333333334
2020-11-15,0.0478124,13297.0,12670.6,13076.7,12533.6,12719.640000000001,12732.314999999999,12333.810333333333
2020-11-22,0.00462886,13277.5,13034.5,13137.2,12579.24,12713.08,12762.765000000001,12346.415333333332
2020-11-29,0.0151044,13364.2,13127.0,13335.7,12717.220000000001,12735.03,12797.865,12368.463666666668
2020-12-06,-0.0027535,13445.1,13223.9,13299.0,13065.720000000001,12818.009999999998,12816.835,12381.585333333333
2020-12-13,-0.0138853,13454.1,13009.5,13114.3,13192.580000000002,12860.539999999999,12830.645,12389.597
2020-12-20,0.0393624,13774.5,13190.5,13630.5,13303.34,12918.47,12896.5,12401.863666666666
2020-12-27,-0.00317518,13601.7,13060.3,13587.2,13393.34,12986.289999999999,12942.115,12412.300333333334
2021-01-03,0.00968187,13903.1,13717.5,13718.8,13469.960000000001,13093.59,12982.990000000002,12420.470333333333
2021-01-10,0.0241093,14131.5,13566.5,14049.5,13620.060000000001,13342.89,13047.225,12433.931999999999
2021-01-17,-0.0186341,14030.2,13672.7,13787.7,13754.74,13473.66,13084.95,12444.328666666666
2021-01-24,0.00625478,14026.3,13701.7,13874.0,13803.439999999999,13553.39,13136.515,12454.955333333335
2021-01-31,-0.0317933,13946.8,13311.0,13432.9,13772.579999999998,13582.960000000001,13148.02,12459.393666666667
2021-02-07,0.046442,14114.4,13518.5,14056.7,13840.16,13655.060000000001,13195.045000000002,12472.293666666666
2021-02-14,-0.000485894,14169.5,13830.1,14049.9,13840.24,13730.15,13274.079999999998,12484.477
2021-02-21,-0.00403271,14131.2,13853.8,13993.2,13881.34,13818.039999999999,13339.289999999999,12495.412
2021-02-28,-0.0147886,14051.0,13664.7,13786.3,13863.8,13833.62,13376.045000000002,12504.865333333333
2021-03-07,0.00974884,14197.5,13868.2,13920.7,13961.36,13866.970000000001,13426.630000000001,12512.155333333332
2021-03-14,0.0417867,14595.0,13977.1,14502.4,14050.5,13945.329999999998,13519.460000000001,12528.427
2021-03-21,0.00817868,14804.0,14409.3,14621.0,14164.720000000001,14002.48,13672.685000000001,12545.832
2021-03-28,0.00875046,14776.3,14422.7,14748.9,14315.86,14098.6,13786.13,12575.280333333334
2021-04-04,0.0242885,15110.9,14756.0,15107.2,14580.039999999999,14221.920000000002,13887.654999999999,12601.837
2021-04-11,0.00840596,15311.9,15144.1,15234.2,14842.74,14402.05,13992.505000000001,12626.670333333335
2021-04-18,0.0148082,15473.8,15185.0,15459.8,15034.220000000001,14542.36,14098.710000000001,12658.011999999999
2021-04-25,-0.0116515,15501.8,15071.8,15279.6,15165.939999999999,14665.330000000002,14197.74,12714.500333333332
2021-05-02,-0.00940534,15355.3,15085.0,15135.9,15243.34,14779.6,14298.820000000002,12774.400333333333
2021-05-09,0.0174248,15406.4,14845.3,15399.7,15301.84,14940.939999999999,14387.280000000002,12877.194
2021-05-16,0.00110322,15419.4,14816.3,15416.6,15338.320000000002,15090.529999999999,14478.75,12985.3215
2021-05-23,0.00135374,15538.0,14961.3,15437.5,15333.86,15184.039999999999,14564.685000000001,13082.071166666667
2021-05-30,0.00534223,15568.6,15350.7,15520.0,15381.939999999999,15273.939999999999,14638.210000000001,13181.975
2021-06-06,0.0111418,15705.9,15414.4,15692.9,15493.34,15368.34,14733.470000000001,13267.445000000002
2021-06-13,2.35228e-05,15732.1,15505.2,15693.3,15552.060000000001,15426.95,14824.435000000001,13351.903333333332
2021-06-20,-0.0156264,15802.7,15426.8,15448.0,15558.34,15448.330000000002,14925.189999999999,13437.101666666666
2021-06-27,0.0103527,15675.9,15309.4,15608.0,15592.439999999999,15463.15,15002.755,13516.208333333334
2021-07-04,0.00269863,15752.9,15461.2,15650.1,15618.460000000001,15500.2,15082.765,13595.301666666666
2021-07-11,0.00241787,15701.0,15304.4,15687.9,15617.460000000001,15555.4,15167.5,13682.346666666666
2021-07-18,-0.00940979,15810.7,15477.0,15540.3,15586.86,15569.460000000001,15255.2,13756.786666666669
2021-07-25,0.00829974,15681.4,15048.6,15669.3,15631.12,15594.730000000001,15342.63,13824.828333333333
2021-08-01,-0.00797103,15659.2,15423.6,15544.4,15618.4,15605.420000000002,15394.73,13869.773333333334
2021-08-08,0.0139639,15808.2,15492.6,15761.5,15640.679999999998,15629.570000000002,15451.755,13933.31
2021-08-15,0.0137037,16030.3,15699.3,15977.4,15698.579999999998,15658.02,15513.180000000002,13994.086666666666
2021-08-22,-0.0106025,15969.8,15622.0,15808.0,15752.119999999999,15669.49,15548.220000000001,14056.063333333334
2021-08-29,0.00276505,15932.6,15701.8,15851.8,15788.62,15709.869999999999,15579.1,14111.456666666667
2021-09-05,-0.0044506,16006.8,15690.0,15781.2,15835.98,15727.189999999999,15595.170000000002,14163.915
2021-09-12,-0.0108604,15959.7,15454.0,15609.8,15805.64,15723.159999999998,15611.680000000002,14208.751666666669
2021-09-19,-0.00766439,15791.9,15455.5,15490.2,15708.2,15703.39,15629.395,14252.953333333333
2021-09-26,0.00268429,15695.7,15019.5,15531.8,15652.960000000001,15702.539999999999,15636.0,14306.593333333334
2021-10-03,-0.024164,15704.0,14983.8,15156.4,15513.88,15651.25,15622.99,14347.951666666666
2021-10-10,0.00327844,15267.9,14818.7,15206.1,15398.86,15617.419999999998,15611.420000000002,14386.365
2021-10-17,0.0250708,15598.6,15012.1,15587.4,15394.38,15600.009999999998,15614.789999999999,14433.408333333333
2021-10-24,-0.00284717,15614.8,15406.6,15543.0,15404.939999999999,15556.570000000002,15607.294999999998,14475.238333333333
2021-10-31,0.00937974,15781.0,15495.5,15688.8,15436.34,15544.65,15607.070000000002,14522.673333333334
2021-11-07,0.0233027,16084.9,15760.3,16054.4,15615.939999999999,15564.91,15637.39,14570.2
2021-11-14,0.00247347,16122.8,15985.9,16094.1,15793.539999999999,15596.2,15661.695000000002,14619.831666666667
2021-11-21,0.00409464,16290.2,16072.3,16160.0,15908.060000000001,15651.220000000001,15687.190000000002,14681.345
2021-11-28,-0.0558745,16202.8,15244.5,15257.0,15850.86,15627.9,15665.645,14724.144999999999
2021-12-05,-0.00570619,15509.5,15015.4,15170.0,15747.1,15591.720000000001,15647.130000000001,14759.458333333334
2021-12-12,0.0298833,15834.0,15150.5,15623.3,15660.88,15638.409999999998,15644.830000000002,14804.696666666667
2021-12-19,-0.00586426,15794.3,15419.5,15531.7,15548.4,15670.970000000001,15644.195000000002,14852.795
2021-12-26,0.014462,15768.5,15060.1,15756.3,15467.659999999998,15687.859999999997,15643.935000000001,14922.791666666666
2022-01-02,0.00815869,15974.8,15697.4,15884.9,15593.24,15722.049999999997,15639.309999999998,14979.539999999999
2022-01-09,0.00395848,16285.3,15862.7,15947.7,15748.779999999999,15747.939999999999,15646.294999999998,15027.390000000001
2022-01-16,-0.00404446,16090.3,15724.2,15883.2,15800.76,15730.820000000002,15647.865,15073.156666666668
2022-01-23,-0.0175884,15962.7,15456.9,15603.9,15815.2,15681.8,15639.0,15110.96
2022-01-30,-0.0182602,15587.4,14952.7,15319.0,15727.74,15597.7,15624.460000000001,15144.626666666667
2022-02-06,-0.0143215,15736.5,15060.5,15099.6,15570.679999999998,15581.960000000001,15604.929999999998,15177.715
2022-02-13,0.0215609,15614.5,15076.9,15425.1,15466.16,15607.470000000001,15599.594999999998,15207.625
2022-02-20,-0.0248044,15542.8,14844.1,15042.5,15298.02,15549.390000000003,15593.9,15231.88
2022-02-27,-0.0315957,15192.5,13807.3,14567.2,15090.680000000002,15452.939999999999,15561.954999999998,15246.02
2022-03-06,-0.101096,14510.8,13094.5,13094.5,14645.780000000002,15186.76,15437.310000000001,15230.103333333334
2022-03-13,0.0407475,13944.0,12438.8,13628.1,14351.48,14961.080000000002,15341.565000000002,15227.443333333333
2022-03-20,0.0576,14553.1,13577.8,14413.1,14149.079999999998,14807.62,15277.779999999999,15236.428333333333
2022-03-27,-0.00744671,14539.3,14187.8,14305.8,14001.74,14649.88,15190.35,15250.976666666666
2022-04-03,0.00983665,14925.2,14371.9,14446.5,13977.6,14534.14,15107.969999999998,15257.473333333333
2022-04-10,-0.0112699,14603.4,14027.2,14283.7,14215.440000000002,14430.61,15014.154999999999,15261.369999999999
2022-04-17,-0.00838862,14298.0,13887.1,14163.8,14322.579999999998,14337.030000000002,14959.494999999999,15264.213333333335
2022-04-24,-0.00153629,14598.1,13991.7,14142.1,14268.38,14208.73,14908.1,15270.143333333333
2022-05-01,-0.00312613,14187.0,13566.2,14097.9,14226.8,14114.27,14831.829999999998,15273.096666666668
2022-05-08,-0.0300464,14315.2,13592.2,13674.3,14072.359999999997,14024.98,14738.959999999997,15259.295
2022-05-15,0.0258616,14034.2,13380.7,14027.9,14021.2,14118.320000000002,14652.539999999999,15249.41
2022-05-22,-0.00328056,14226.5,13683.6,13981.9,13984.819999999998,14153.7,14557.390000000003,15236.626666666667
2022-05-29,0.0343501,14463.5,13871.5,14462.2,14048.84,14158.609999999997,14483.115,15225.876666666667
2022-06-05,-0.000145247,14589.9,14329.5,14460.1,14121.280000000002,14174.039999999999,14411.960000000001,15212.975
2022-06-12,-0.0482888,14709.4,13749.8,13761.8,14138.779999999999,14105.570000000002,14319.855,15184.675
2022-06-19,-0.0461836,13648.8,13007.9,13126.3,13958.460000000001,13989.829999999998,14210.219999999998,15148.786666666669
2022-06-26,-0.00061936,13443.8,12904.9,13118.1,13785.7,13885.26,14111.145,15115.156666666668
2022-07-03,-0.0232579,13378.4,12618.7,12813.0,13455.86,13752.35,13980.540000000003,15072.045
2022-07-10,0.0157808,13019.1,12391.0,13015.2,13166.88,13644.079999999998,13879.175,15032.021666666666
2022-07-17,-0.0115642,12934.9,12434.3,12864.7,12987.460000000001,13563.12,13794.05,14989.141666666666
2022-07-24,0.0302346,13399.4,12827.9,13253.7,13012.94,13485.7,13802.01,14951.369999999999
2022-07-31,0.0173816,13515.0,13042.4,13484.0,13086.12,13435.91,13794.804999999998,14914.554999999998
2022-08-07,0.00666564,13792.9,13335.4,13573.9,13238.3,13347.079999999998,13752.845000000001,14879.231666666667
2022-08-14,0.016349,13813.0,13455.7,13795.8,13394.420000000002,13280.65,13727.345000000001,14851.695000000002
2022-08-21,-0.0182178,13947.8,13525.7,13544.5,13530.380000000001,13258.920000000002,13682.245,14817.303333333335
2022-08-28,-0.0423086,13510.3,12940.0,12971.5,13473.939999999999,13243.439999999999,13616.635,14772.660000000002
2022-09-04,0.00607486,13154.2,12603.6,13050.3,13387.2,13236.66,13560.960000000001,14728.7
2022-09-11,0.00290725,13121.1,12617.4,13088.2,13290.060000000001,13264.179999999998,13508.265,14687.831666666667
2022-09-18,-0.0265086,13564.8,12699.2,12741.3,13079.16,13236.789999999999,13440.435000000001,14639.031666666668
2022-09-25,-0.0358732,12936.6,12180.8,12284.2,12827.1,13178.74,13370.929999999998,14584.695000000002
2022-10-02,-0.0138251,12414.1,11862.8,12114.4,12655.68,13064.81,13275.255,14523.91
2022-10-09,0.0130952,12673.3,11893.9,12273.0,12500.22,12943.710000000001,13189.810000000001,14462.17
2022-10-16,0.0134286,12676.4,12000.4,12437.8,12370.14,12830.1,13088.59,14406.0
2022-10-23,0.0235645,12931.8,12398.0,12730.9,12368.06,12723.609999999999,13002.13,14353.984999999999
2022-10-30,0.0402509,13259.5,12747.4,13243.3,12559.880000000001,12693.49,12976.205,14311.686666666666
2022-11-06,0.0163493,13542.3,13022.6,13459.8,12828.96,12742.32,12992.880000000001,14275.853333333333
2022-11-13,0.0568365,14263.5,13391.0,14224.9,13219.34,12859.78,13048.22,14254.765000000001
2022-11-20,0.014552,14457.8,14149.7,14431.9,13618.159999999998,12994.149999999998,13129.164999999999,14236.433333333332
2022-11-27,0.00758873,14571.7,14321.8,14541.4,13980.26,13174.16,13205.475,14226.183333333332
2022-12-04,-0.00082456,14584.6,14327.0,14529.4,14237.48,13398.679999999998,13288.710000000001,14214.904999999999
2022-12-11,-0.0109206,14507.2,14196.8,14370.7,14419.66,13624.310000000001,13344.560000000001,14194.626666666669
2022-12-18,-0.0332377,14675.8,13815.2,13893.1,14353.3,13786.320000000002,13365.015,14167.128333333334
2022-12-25,0.00344484,14160.9,13791.5,13940.9,14255.1,13936.63,13383.365,14137.996666666668
2023-01-01,-0.00124381,14071.7,13871.3,13923.6,14131.540000000003,14055.9,13389.755,14102.483333333334
2023-01-08,0.0492998,14610.2,13976.4,14610.0,14147.66,14192.570000000002,13443.029999999999,14077.748333333333
2023-01-15,0.0326146,15132.4,14628.6,15086.5,14290.820000000002,14355.24,13548.779999999999,14059.856666666667
2023-01-22,-0.00351042,15269.7,14906.3,15033.6,14518.920000000002,14436.11,13647.945000000002,14056.133333333333
2023-01-29,0.00774738,15186.5,14969.7,15150.0,14760.74,14507.920000000002,13751.035,14055.8
2023-02-05,0.0215445,15521.0,14989.0,15476.4,15071.3,14601.420000000002,13887.789999999999,14053.351666666666
2023-02-12,-0.0108842,15658.6,15246.4,15308.0,15210.9,14679.279999999999,14038.98,14049.623333333333
2023-02-19,0.0113679,15634.0,15300.4,15482.0,15290.0,14790.409999999998,14207.36,14045.051666666666
2023-02-26,-0.0175856,15552.8,15162.5,15209.7,15325.220000000001,14922.070000000002,14354.195000000002,14033.798333333334
