date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2015-12-27,0.0254739,5063.28,4928.93,5048.49,5034.966,5044.036,4923.3945,4915.850833333334
2016-01-03,-0.0081371,5116.99,4999.07,5007.41,5010.9439999999995,5041.590999999999,4921.353,4922.0988333333335
2016-01-10,-0.0726484,4926.73,4637.85,4643.63,4911.215999999999,5000.579000000001,4918.2325,4921.350333333334
2016-01-17,-0.0334243,4714.8,4419.41,4488.42,4822.206,4934.709000000001,4901.2375,4917.607833333333
2016-01-24,0.0228945,4591.18,4313.39,4591.18,4755.825999999999,4901.039000000001,4896.6005,4914.266999999999
2016-01-31,0.00495951,4613.95,4447.5,4613.95,4668.918,4851.942,4886.1810000000005,4911.4868333333325
2016-02-07,-0.0543591,4636.93,4350.37,4363.14,4540.064,4775.504,4862.976500000001,4906.645833333333
2016-02-14,-0.00587429,4369.62,4209.76,4337.51,4478.84,4695.028,4845.527,4899.514666666667
2016-02-21,0.038483,4548.47,4376.52,4504.43,4482.0419999999995,4652.124,4835.3595000000005,4894.474166666667
2016-02-28,0.0191012,4618.85,4425.72,4590.47,4481.9,4618.863,4823.3595,4892.2018333333335
2016-03-06,0.0275679,4746.65,4557.46,4717.02,4502.514000000001,4585.715999999999,4814.876,4892.417666666666
2016-03-13,0.00666739,4748.79,4607.99,4748.47,4579.58,4559.822,4800.7065,4894.319166666667
2016-03-20,0.00993577,4804.58,4712.07,4795.65,4671.2080000000005,4575.023999999999,4787.8015,4894.948666666666
2016-03-27,-0.00461875,4835.6,4734.77,4773.5,4725.022,4603.532,4769.1205,4897.253
2016-04-03,0.0295465,4917.09,4749.78,4914.54,4789.836,4635.868,4768.4535000000005,4900.0886666666665
2016-04-10,-0.0129921,4921.51,4831.49,4850.69,4816.57,4659.5419999999995,4755.742,4899.369500000001
2016-04-17,0.0180449,4961.3,4808.91,4938.22,4854.5199999999995,4717.05,4746.277,4899.073666666666
2016-04-24,-0.00647809,4969.32,4872.02,4906.23,4876.636,4773.9220000000005,4734.475,4898.118666666666
2016-05-01,-0.0266743,4915.0,4740.84,4775.36,4877.008,4801.015,4726.5695,4895.585166666668
2016-05-08,-0.00820874,4821.57,4684.28,4736.16,4841.331999999999,4815.584,4717.2235,4893.3251666666665
2016-05-15,-0.00390189,4812.19,4708.26,4717.68,4814.7300000000005,4815.65,4700.683,4888.1795
2016-05-22,0.0109969,4791.25,4678.38,4769.56,4780.998,4817.759,4688.7905,4886.151833333333
2016-05-29,0.0343721,4933.5,4763.91,4933.5,4786.451999999999,4831.544,4703.284,4886.927833333333
2016-06-05,0.00182832,4971.36,4909.21,4942.52,4819.884,4848.446,4725.989,4886.036833333334
2016-06-12,-0.00970562,4980.14,4880.61,4894.55,4851.562000000001,4846.447,4741.1575,4885.4158333333335
2016-06-19,-0.0192479,4894.85,4778.78,4800.34,4868.094,4841.411999999999,4750.477,4880.5535
2016-06-26,-0.0192403,4910.04,4698.42,4707.98,4855.778,4818.388000000001,4767.718999999999,4875.596666666666
2016-07-03,0.0328357,4880.17,4574.25,4862.57,4841.592,4814.022,4793.972,4873.247
2016-07-10,0.0193704,4959.0,4786.01,4956.76,4844.4400000000005,4832.161999999999,4816.5885,4871.721500000001
2016-07-17,0.0146931,5045.18,4976.54,5029.59,4871.448,4861.505,4838.544500000001,4870.725333333334
2016-07-24,0.014031,5103.52,5028.24,5100.16,4931.412,4899.753,4857.7015,4871.2275
2016-07-31,0.0121505,5175.81,5082.66,5162.13,5022.242,4939.01,4878.3845,4872.788666666666
2016-08-07,0.0114275,5227.23,5109.8,5221.12,5093.951999999999,4967.772,4899.658,4875.622333333334
2016-08-14,0.00225431,5238.54,5193.8,5232.89,5149.178,4996.809,4922.6275000000005,4877.553833333333
2016-08-21,0.00104908,5271.36,5197.23,5238.38,5190.936,5031.192,4938.8195,4880.1849999999995
2016-08-28,-0.00371488,5275.74,5191.86,5218.92,5214.688,5073.05,4957.231,4883.680166666667
2016-09-04,0.00593609,5263.39,5189.36,5249.9,5232.242,5127.242,4972.815,4887.8835
2016-09-11,-0.0236175,5287.61,5125.91,5125.91,5213.2,5153.575999999999,4983.799,4886.479666666667
2016-09-18,0.023149,5254.78,5097.8,5244.57,5215.536,5182.357000000001,5007.2595,4889.078666666666
2016-09-25,0.0116654,5342.88,5222.91,5305.75,5229.01,5209.973,5035.739,4892.036499999999
2016-10-02,0.00117797,5325.88,5251.32,5312.0,5247.625999999999,5231.156999999999,5065.455,4896.510833333334
2016-10-09,-0.00368978,5330.81,5266.8,5292.4,5256.125999999999,5244.183999999999,5091.597,4900.580166666667
2016-10-16,-0.0147834,5340.52,5169.76,5214.16,5273.776,5243.488,5105.63,4909.048833333334
2016-10-23,0.00829275,5264.27,5196.03,5257.4,5276.342,5245.939,5121.374,4916.2001666666665
2016-10-30,-0.012801,5311.5,5178.76,5190.1,5253.2119999999995,5241.111,5136.1515,4924.6365
2016-11-06,-0.0276931,5206.71,5034.41,5046.37,5200.086,5223.856,5148.4529999999995,4928.370333333334
2016-11-13,0.0377974,5302.68,5122.77,5237.11,5189.028,5222.576999999999,5174.9095,4935.201666666667
2016-11-20,0.0161157,5346.8,5192.05,5321.51,5210.4980000000005,5242.137000000001,5197.8565,4945.7851666666675
2016-11-27,0.0145467,5398.92,5334.16,5398.92,5238.802000000001,5257.572,5219.9645,4957.304166666667
2016-12-04,-0.0265368,5403.86,5238.21,5255.65,5251.912,5252.562,5231.2675,4964.3905
2016-12-11,0.0359328,5450.16,5269.57,5444.5,5331.538,5265.812,5248.4845000000005,4973.687333333334
2016-12-18,-0.00134812,5486.75,5394.42,5437.16,5371.548000000001,5280.2880000000005,5262.236,4980.442333333333
2016-12-25,0.00469543,5489.47,5432.77,5462.69,5399.784,5305.141,5274.3145,4987.258
2017-01-01,-0.0145661,5512.37,5371.89,5383.12,5396.624000000001,5317.713,5281.826,4991.191333333333
2017-01-08,0.0256245,5536.52,5397.99,5521.06,5449.706,5350.808999999999,5295.96,5001.077666666666
2017-01-15,0.00961048,5584.26,5496.82,5574.12,5475.63,5403.584000000001,5313.719999999999,5008.897666666667
2017-01-22,-0.00337094,5574.35,5527.22,5555.33,5499.264,5435.406,5328.9915,5016.027833333333
2017-01-29,0.0189817,5669.61,5522.69,5660.78,5538.882,5469.3330000000005,5355.735,5024.669666666667
2017-02-05,0.0010582,5666.84,5576.09,5666.77,5595.612,5496.118,5376.844999999999,5036.891333333333
2017-02-12,0.0118868,5743.43,5649.39,5734.13,5638.226000000001,5543.966,5398.264,5050.408833333334
2017-02-19,0.0182155,5838.58,5748.74,5838.58,5691.118,5583.374,5424.593,5063.577
2017-02-26,0.00115267,5867.89,5800.55,5845.31,5749.114,5624.189,5452.2385,5077.542
2017-03-05,0.0043522,5911.79,5817.22,5870.75,5791.108,5664.995000000001,5485.068,5097.994000000001
2017-03-12,-0.00153643,5872.6,5812.08,5861.73,5830.1,5712.856,5515.2845,5120.882500000001
2017-03-19,0.00669939,5912.61,5831.88,5901.0,5863.474,5750.85,5550.8295,5142.712833333334
2017-03-26,-0.0122453,5928.06,5781.8,5828.74,5861.506,5776.312,5589.948,5162.959333333333
2017-04-02,0.0142398,5927.81,5769.39,5911.74,5874.7919999999995,5811.9529999999995,5623.6795,5188.769333333333
2017-04-09,-0.00573946,5936.39,5855.51,5877.81,5876.204,5833.656,5651.494499999999,5214.441
2017-04-16,-0.0123618,5907.85,5805.15,5805.15,5864.888000000001,5847.494000000001,5671.806,5236.1196666666665
2017-04-23,0.0181511,5926.23,5818.2,5910.52,5866.7919999999995,5865.133,5704.5495,5258.120500000001
2017-04-30,0.0231942,6074.04,5970.25,6047.61,5910.566,5886.036,5734.705,5280.2970000000005
2017-05-07,0.00878858,6102.72,6053.28,6100.76,5948.370000000001,5911.581,5767.885,5302.835166666667
2017-05-14,0.00335536,6133.0,6075.68,6121.23,5997.054,5936.628999999999,5800.812,5324.928166666667
2017-05-21,-0.00613109,6170.16,5996.81,6083.7,6052.764,5958.826,5835.840999999999,5346.764833333334
2017-05-28,0.0207916,6217.34,6097.24,6210.19,6112.697999999999,5989.745,5870.2975,5368.3589999999995
2017-06-04,0.0153956,6308.76,6164.07,6305.8,6164.336,6037.451,5906.8815,5392.610833333333
2017-06-11,-0.0155222,6341.7,6137.68,6207.92,6185.767999999999,6067.0689999999995,5939.511,5413.7725
2017-06-18,-0.00904653,6237.53,6107.85,6151.76,6191.874,6094.464,5964.06,5434.531333333333
2017-06-25,0.0184484,6269.37,6186.94,6265.25,6228.183999999999,6140.474,5993.9839999999995,5459.362833333333
2017-07-02,-0.0199242,6303.45,6087.81,6140.42,6214.2300000000005,6163.464,6014.2985,5482.7671666666665
2017-07-09,0.00206177,6177.36,6081.96,6153.08,6183.686,6174.011,6030.0235,5506.6905
2017-07-16,0.0259041,6321.76,6141.83,6312.47,6204.5960000000005,6195.182,6053.3814999999995,5532.4056666666675
2017-07-23,0.0119256,6398.26,6291.07,6387.75,6251.794,6221.834000000001,6079.2315,5556.643166666667
2017-07-30,-0.00204608,6460.84,6318.62,6374.68,6273.68,6250.932,6104.879,5580.5125
2017-08-06,-0.00362687,6396.59,6313.43,6351.56,6315.908,6265.069,6127.407,5604.796
2017-08-13,-0.014957,6423.35,6214.41,6256.56,6336.604,6260.145,6148.798,5629.066333333333
2017-08-20,-0.00639813,6374.56,6193.38,6216.53,6317.416,6261.006,6164.0375,5654.208833333333
2017-08-27,0.00789996,6308.72,6177.19,6265.64,6292.994000000001,6272.394,6183.429,5677.593333333333
2017-09-03,0.0270826,6449.65,6228.73,6435.33,6305.124,6289.402,6214.938,5702.236166666667
2017-09-10,-0.0116762,6426.51,6334.59,6360.19,6306.85,6311.379,6237.4214999999995,5724.412833333334
2017-09-17,0.0138801,6464.27,6410.71,6448.47,6345.232,6340.918,6257.4645,5746.884666666666
2017-09-24,-0.00334192,6477.77,6400.81,6426.92,6387.3099999999995,6352.362999999999,6273.7725,5767.9645
2017-10-01,0.0107423,6497.98,6343.96,6495.96,6433.374,6363.183999999999,6292.509,5789.211833333333
2017-10-08,0.0145044,6590.18,6484.14,6590.18,6464.344,6384.7339999999995,6317.8330000000005,5811.833333333333
2017-10-15,0.00237014,6616.58,6561.78,6605.8,6513.465999999999,6410.158,6337.6135,5834.623666666667
2017-10-22,0.00351963,6640.03,6558.53,6629.05,6549.582,6447.407,6353.776,5858.1258333333335
2017-10-29,0.010893,6708.13,6517.93,6701.26,6604.45,6495.88,6378.443,5882.315166666667
2017-11-05,0.0094281,6765.14,6677.15,6764.44,6658.146000000001,6545.76,6409.077,5909.624
2017-11-12,-0.00199573,6795.52,6687.28,6750.94,6690.298,6577.320999999999,6433.361500000001,5934.730166666666
2017-11-19,0.00471788,6806.67,6667.31,6782.79,6725.696000000001,6619.581,6465.48,5959.347500000001
2017-11-26,0.0156824,6890.02,6779.49,6889.16,6777.717999999999,6663.65,6502.284,5985.633499999999
2017-12-03,-0.00603416,6914.19,6737.16,6847.59,6806.9839999999995,6705.717,6529.04,6011.553333333333
2017-12-10,-0.0010967,6899.23,6734.13,6840.08,6822.111999999999,6740.128999999999,6551.6565,6038.652
2017-12-17,0.014108,6945.82,6844.88,6936.58,6859.24,6774.769,6579.7515,6066.638333333333
2017-12-24,0.00337052,7003.89,6935.42,6959.96,6894.674000000001,6810.185,6610.1714999999995,6096.1359999999995
2017-12-31,-0.0081279,6955.38,6903.39,6903.39,6897.5199999999995,6837.619000000001,6642.513000000001,6127.086333333334
2018-01-07,0.0337761,7137.04,6924.08,7136.56,6955.314,6881.149,6688.5145,6158.743833333333
2018-01-14,0.0174454,7265.26,7111.52,7261.06,7039.51,6930.811,6738.285500000001,6191.069666666666
2018-01-21,0.0103731,7336.38,7205.93,7336.38,7119.470000000001,6989.3550000000005,6783.338000000001,6223.3606666666665
2018-01-28,0.0230891,7505.77,7332.81,7505.77,7228.6320000000005,7061.653,6840.617,6260.862666666666
2018-02-04,-0.0352822,7500.61,7238.18,7240.95,7296.144,7096.832,6880.241,6290.803499999999
2018-02-11,-0.0506094,7277.36,6630.67,6874.49,7243.7300000000005,7099.522,6902.619499999999,6314.759
2018-02-18,0.0530919,7303.26,6879.69,7239.47,7239.411999999999,7139.461,6939.795,6344.372
2018-02-25,0.0135258,7338.64,7194.84,7337.39,7239.614,7179.5419999999995,6977.155500000001,6376.943166666667
2018-03-04,-0.0108376,7438.09,7084.83,7257.87,7190.034,7209.3330000000005,7009.759,6405.89
2018-03-11,0.0417395,7560.81,7205.31,7560.81,7254.005999999999,7275.075,7056.347,6439.0015
2018-03-18,-0.0104248,7637.27,7463.19,7481.99,7375.505999999999,7309.618,7095.383499999999,6471.1125
2018-03-25,-0.0653998,7421.23,6992.67,6992.67,7326.146000000001,7282.7789999999995,7106.795,6493.310666666667
2018-04-01,0.0101221,7255.54,6901.07,7063.45,7271.358,7255.486,7122.4205,6516.5886666666665
2018-04-08,-0.0210011,7112.38,6805.96,6915.11,7202.806,7196.42,7129.0365,6536.2716666666665
2018-04-15,0.0276988,7183.62,6944.96,7106.65,7111.974,7182.990000000001,7139.911,6557.406166666667
2018-04-22,0.00555536,7319.58,7115.85,7146.13,7044.801999999999,7210.1539999999995,7154.838000000001,6579.0865
2018-04-29,-0.00368452,7197.15,6926.97,7119.8,7070.228,7198.187,7168.823999999999,6599.9039999999995
2018-05-06,0.0126156,7228.26,6991.14,7209.62,7099.4619999999995,7185.409999999999,7182.476,6622.368833333333
2018-05-13,0.0268058,7417.67,7224.7,7402.88,7197.0160000000005,7199.911,7204.622,6647.400166666667
2018-05-20,-0.00655691,7458.42,7320.97,7354.34,7246.554000000001,7179.264,7227.169499999999,6672.826833333334
2018-05-27,0.0108113,7452.85,7334.62,7433.85,7304.098,7174.45,7242.034,6698.195333333334
2018-06-03,0.0162069,7557.38,7354.29,7554.33,7391.004000000001,7230.616,7256.6975,6726.137333333334
2018-06-10,0.0120699,7697.41,7561.2,7645.51,7478.181999999999,7288.822,7272.1539999999995,6756.8099999999995
2018-06-17,0.0131934,7768.6,7642.87,7746.38,7546.8820000000005,7371.9490000000005,7284.1845,6787.407666666666
2018-06-24,-0.0069142,7806.6,7635.73,7692.82,7614.5779999999995,7430.565999999999,7306.778,6814.827833333333
2018-07-01,-0.023726,7639.73,7419.56,7510.3,7629.8679999999995,7466.983,7338.568499999999,6838.320166666666
2018-07-08,0.0237128,7695.81,7443.1,7688.39,7656.68,7523.842,7361.0145,6864.4394999999995
2018-07-15,0.0178958,7843.52,7696.58,7825.98,7692.773999999999,7585.478,7385.444,6893.4775
2018-07-22,-0.000738538,7867.15,7749.61,7820.2,7707.5380000000005,7627.210000000001,7413.5605,6920.311
2018-07-29,-0.0105854,7933.31,7698.96,7737.42,7716.4580000000005,7665.518000000001,7422.3910000000005,6944.171333333334
2018-08-05,0.00964014,7824.06,7604.24,7812.01,7776.8,7703.334,7438.892,6970.906166666667
2018-08-12,0.00346903,7923.35,7801.88,7839.11,7806.944,7731.812,7481.214,6999.028666666667
2018-08-19,-0.00290591,7888.66,7732.69,7816.33,7805.014,7748.894,7518.858,7024.88
2018-08-26,0.0165871,7949.71,7787.9,7945.98,7830.17,7768.853999999999,7570.4015,7054.9726666666675
2018-09-02,0.020584,8133.3,7976.6,8109.54,7904.594,7810.526000000001,7620.546,7087.580333333333
2018-09-09,-0.0255255,8104.07,7873.93,7902.54,7922.7,7849.75,7658.366499999999,7114.081499999999
2018-09-16,0.0136032,8040.83,7880.92,8010.04,7956.886,7881.915000000001,7702.878500000001,7141.1196666666665
2018-09-23,-0.00288139,8057.26,7890.07,7986.96,7991.012,7898.013000000001,7741.7455,7167.990999999999
2018-09-30,0.00743589,8071.56,7912.47,8046.35,8011.086,7920.628,7773.919,7196.2375
2018-10-07,-0.0320518,8107.38,7715.97,7788.45,7946.8679999999995,7925.731,7795.624500000001,7221.769
2018-10-14,-0.0374349,7799.75,7274.04,7496.89,7865.738,7894.219,7798.7765,7243.108333333334
2018-10-21,-0.00638403,7670.49,7400.07,7449.03,7753.536,7855.211,7793.511499999999,7262.8315
2018-10-28,-0.0378331,7520.54,7057.0,7167.21,7589.586,7790.299000000001,7769.5965000000015,7275.029500000001
2018-11-04,0.026479,7466.53,6922.83,7356.99,7451.714,7731.4,7750.127,7291.642833333333
2018-11-11,0.00678398,7572.93,7255.88,7406.9,7375.4039999999995,7661.136,7735.831,7307.616666666667
2018-11-18,-0.0214705,7371.09,7072.36,7247.87,7325.6,7595.669,7722.7095,7321.299166666666
2018-11-25,-0.0426181,7224.12,6830.76,6938.98,7223.589999999999,7488.562999999999,7685.239,7328.682833333334
2018-12-02,0.0564291,7332.79,7003.12,7330.54,7256.255999999999,7422.921,7660.467,7341.022166666667
2018-12-09,-0.0492856,7486.51,6945.27,6969.25,7178.7080000000005,7315.211,7617.919500000001,7347.0796666666665
2018-12-16,-0.00840691,7197.29,6878.99,6910.66,7079.459999999999,7227.431999999999,7576.581499999998,7351.773166666667
2018-12-23,-0.0835911,6931.81,6304.63,6332.99,6896.4839999999995,7111.0419999999995,7502.630500000001,7345.635333333334
2018-12-30,0.0397174,6684.18,6190.17,6584.52,6825.592,7024.591,7439.901,7342.636666666666
2019-01-06,0.0234398,6760.69,6457.13,6738.86,6707.255999999999,6981.755999999999,7386.027500000001,7342.435333333333
2019-01-13,0.0345192,6991.37,6741.4,6971.48,6707.701999999999,6943.204999999999,7337.3025,7345.580166666667
2019-01-20,0.0266443,7185.38,6887.48,7157.23,6757.0160000000005,6918.238,7289.687,7350.048
2019-01-27,0.00106604,7174.56,6953.23,7164.86,6923.389999999999,6909.937,7252.803,7355.335833333333
2019-02-03,0.0138189,7303.12,7011.47,7263.87,7059.259999999999,6942.4259999999995,7215.494499999999,7362.399
2019-02-10,0.00472614,7410.77,7225.14,7298.2,7171.128,6939.192,7181.056500000001,7368.426
2019-02-17,0.0238703,7477.28,7290.03,7472.41,7271.314,6989.508,7152.3595000000005,7376.966833333334
2019-02-24,0.00737779,7527.54,7430.89,7527.54,7345.375999999999,7051.195999999999,7139.314,7387.369333333333
2019-03-03,0.00900826,7603.04,7485.39,7595.35,7431.473999999999,7177.431999999999,7144.236999999999,7395.015833333334
2019-03-10,-0.024648,7643.66,7332.92,7408.14,7460.3279999999995,7259.794,7142.1925,7397.467166666666
2019-03-17,0.0378489,7714.96,7442.4,7688.53,7538.394,7354.761,7168.258499999999,7403.336333333334
2019-03-24,-0.00596471,7850.11,7642.57,7642.67,7572.445999999999,7421.88,7182.5425000000005,7405.618
2019-03-31,0.0113376,7738.17,7579.29,7729.32,7612.802000000001,7479.089,7198.6635,7413.757500000001
2019-04-07,0.0270878,7940.45,7777.09,7938.69,7681.469999999999,7556.472,7233.2045,7431.494166666667
2019-04-14,0.00572767,7992.09,7891.85,7984.16,7796.673999999999,7628.501000000001,7285.4635,7443.905666666667
2019-04-21,0.00174093,8052.4,7933.57,7998.06,7858.58,7698.486999999999,7318.839499999999,7454.916833333333
2019-04-28,0.018547,8151.84,7965.9,8146.4,7959.325999999999,7765.886,7377.696999999998,7469.725666666666
2019-05-05,0.00216048,8176.08,7976.77,8164.0,8046.262,7829.531999999999,7440.364,7479.778833333333
2019-05-12,-0.0302621,8135.54,7759.34,7916.94,8041.911999999999,7861.691000000001,7519.561499999999,7487.028
2019-05-19,-0.0127145,7946.23,7627.22,7816.28,8008.336,7902.504999999999,7581.1494999999995,7500.754833333333
2019-05-26,-0.0229355,7804.44,7585.32,7637.01,7936.125999999999,7897.353,7626.056999999999,7510.314166666666
2019-06-02,-0.0240749,7693.74,7448.23,7453.15,7797.476,7878.401,7650.1404999999995,7519.2815
2019-06-09,0.0387689,7767.02,7292.22,7742.1,7713.0960000000005,7879.679000000001,7679.384,7529.872333333333
2019-06-16,0.00704719,7909.99,7773.97,7796.66,7689.039999999999,7865.476,7710.974,7540.7145
2019-06-23,0.0301475,8088.88,7812.61,8031.71,7732.125999999999,7870.231,7749.366,7555.913
2019-06-30,-0.00317115,8047.56,7879.15,8006.24,7805.972,7871.048999999999,7784.767999999999,7569.1900000000005
2019-07-07,0.0194286,8171.97,8059.29,8161.79,7947.7,7872.588000000001,7819.236999999999,7581.8385
2019-07-14,0.0100897,8245.66,8061.32,8244.14,8048.108,7880.602000000001,7855.067,7596.6685
2019-07-21,-0.0118447,8264.78,8135.12,8146.49,8118.0740000000005,7903.557000000001,7882.624000000001,7608.545833333334
2019-07-28,0.022552,8339.64,8171.54,8330.21,8177.774,7954.95,7928.727499999999,7621.477166666666
2019-08-04,-0.0391515,8325.28,7953.67,8004.07,8177.340000000001,7991.656,7944.5045,7627.453166666667
2019-08-11,-0.00561336,8041.12,7662.9,7959.14,8136.8099999999995,8042.255,7960.3279999999995,7630.9991666666665
2019-08-18,-0.00793426,8065.24,7716.55,7895.99,8067.18,8057.643999999998,7968.6615,7634.385333333334
2019-08-25,-0.018265,8048.58,7730.77,7751.77,7988.236,8053.155000000001,7959.3155,7638.409833333334
2019-09-01,0.0272338,8017.91,7766.67,7962.88,7914.770000000001,8046.272,7958.2515,7642.984666666667
2019-09-08,0.0176054,8134.42,7847.32,8103.07,7934.5700000000015,8055.955,7963.502,7647.602833333333
2019-09-15,0.00908793,8243.8,8001.68,8176.71,7978.084,8057.447,7965.0175,7653.544666666667
2019-09-22,-0.00722051,8237.43,8086.16,8117.67,8022.42,8044.8,7962.701000000001,7659.882166666666
2019-09-29,-0.0219324,8158.83,7890.28,7939.63,8059.992,8024.114,7963.835500000001,7662.009166666668
2019-10-06,0.00539576,8062.5,7700.0,7982.47,8063.910000000001,7989.340000000001,7972.145000000001,7664.398499999999
