date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2013-11-17,-0.002236,6744.8,6614.0,6693.4,6696.08,6611.44,6570.195,6312.21
2013-11-24,-0.00285357,6732.1,6643.5,6674.3,6706.42,6620.49,6585.135,6327.746666666668
2013-12-01,-0.00355089,6709.1,6635.7,6650.6,6692.280000000001,6625.910000000001,6590.42,6340.740000000001
2013-12-08,-0.0148257,6657.4,6479.7,6552.0,6655.74,6629.839999999999,6586.484999999999,6353.384999999999
2013-12-15,-0.017094,6571.9,6433.5,6440.0,6602.06,6628.45,6580.745,6362.448333333334
2013-12-22,0.0258696,6616.8,6422.2,6606.6,6584.7,6640.390000000001,6578.68,6375.780000000001
2013-12-29,0.0218418,6754.1,6606.2,6750.9,6600.0199999999995,6653.219999999999,6587.055,6390.485
2014-01-05,-0.00299215,6768.4,6699.3,6730.7,6616.040000000001,6654.160000000001,6598.590000000001,6406.501666666667
2014-01-12,0.00136683,6769.9,6679.3,6739.9,6653.62,6654.68,6610.9800000000005,6425.406666666666
2014-01-19,0.0132643,6840.5,6694.1,6829.3,6731.4800000000005,6666.7699999999995,6631.8,6442.243333333334
2014-01-26,-0.0242484,6867.4,6654.9,6663.7,6742.9,6663.8,6637.62,6455.524999999999
2014-02-02,-0.0230053,6665.4,6421.3,6510.4,6694.8,6647.409999999999,6633.95,6465.458333333333
2014-02-09,0.00941575,6596.3,6416.7,6571.7,6663.0,6639.5199999999995,6632.714999999999,6476.29
2014-02-16,0.0139842,6708.2,6565.3,6663.6,6647.74,6650.68,6640.259999999999,6488.35
2014-02-23,0.026187,6859.9,6661.5,6838.1,6649.5,6690.49,6659.469999999999,6503.5616666666665
2014-03-02,-0.00415319,6866.4,6733.5,6809.7,6678.7,6710.8,6675.594999999999,6515.5599999999995
2014-03-09,-0.0142444,6827.2,6671.9,6712.7,6719.160000000001,6706.9800000000005,6680.1,6525.411666666666
2014-03-16,-0.0275299,6757.0,6500.4,6527.9,6710.4,6686.7,6670.43,6531.636666666667
2014-03-23,0.00448847,6628.2,6492.6,6557.2,6689.12,6668.43,6661.555,6536.181666666667
2014-03-30,0.00890623,6643.6,6506.4,6615.6,6644.62,6647.0599999999995,6656.914999999999,6540.655
2014-04-06,0.0120926,6706.3,6583.1,6695.6,6621.8,6650.25,6657.025,6547.85
2014-04-13,-0.0199982,6695.6,6538.8,6561.7,6591.6,6655.38,6651.3949999999995,6551.74
2014-04-20,0.00969255,6627.3,6507.1,6625.3,6611.08,6660.740000000001,6650.13,6556.566666666666
2014-04-27,0.00911663,6724.6,6625.3,6685.7,6636.780000000001,6662.95,6656.815,6561.6849999999995
2014-05-04,0.0204466,6838.2,6682.9,6822.4,6678.139999999999,6661.38,6675.935,6567.331666666667
2014-05-11,-0.00114326,6840.4,6766.8,6814.6,6701.94,6661.87,6686.334999999999,6572.746666666667
2014-05-18,0.0060458,6894.9,6813.5,6855.8,6760.76,6676.18,6691.58,6580.463333333333
2014-05-25,-0.00583448,6862.2,6782.8,6815.8,6798.860000000001,6704.969999999999,6695.835000000001,6587.198333333334
2014-06-01,0.00421083,6882.1,6815.4,6844.5,6830.620000000001,6733.7,6701.0650000000005,6597.110000000001
2014-06-08,0.00200164,6874.4,6795.3,6858.2,6837.780000000001,6757.960000000001,6702.51,6605.006666666666
2014-06-15,-0.0117087,6879.0,6758.2,6777.9,6830.4400000000005,6766.19,6708.219999999999,6613.195000000001
2014-06-22,0.00697861,6840.6,6736.1,6825.2,6824.32,6792.540000000001,6723.960000000001,6619.841666666666
2014-06-29,-0.00987523,6829.8,6701.6,6757.8,6812.719999999999,6805.789999999999,6733.264999999999,6623.78
2014-07-06,0.016026,6875.3,6730.5,6866.1,6817.039999999999,6823.83,6743.389999999999,6627.798333333333
2014-07-13,-0.0256186,6866.4,6643.6,6690.2,6783.44,6810.610000000001,6735.995,6627.25
2014-07-20,0.00886368,6792.6,6690.2,6749.5,6777.76,6804.1,6732.985000000001,6628.836666666666
2014-07-27,0.00623751,6830.8,6715.8,6791.6,6771.039999999999,6797.68,6736.93,6632.3116666666665
2014-08-03,-0.0165498,6833.7,6624.7,6679.2,6755.32,6784.0199999999995,6744.495,6636.764999999999
2014-08-10,-0.0167386,6715.6,6528.7,6567.4,6695.58,6756.3099999999995,6745.005,6641.083333333333
2014-08-17,0.018531,6742.8,6567.4,6689.1,6695.360000000001,6739.4,6748.68,6650.631666666666
2014-08-24,0.0128866,6784.6,6689.1,6775.3,6700.520000000001,6739.139999999999,6752.665000000001,6659.961666666667
2014-08-31,0.00656798,6831.2,6775.3,6819.8,6706.160000000001,6738.6,6765.57,6667.366666666667
2014-09-07,0.00517615,6904.9,6798.3,6855.1,6741.339999999999,6748.33,6777.06,6672.536666666666
2014-09-14,-0.00701669,6857.5,6764.9,6807.0,6789.26,6742.42,6783.125,6675.475
2014-09-21,0.00453943,6876.0,6748.1,6837.9,6819.0199999999995,6757.1900000000005,6783.9,6680.193333333333
2014-09-28,-0.0275669,6838.4,6615.1,6649.4,6793.839999999999,6747.18,6775.639999999999,6680.218333333333
2014-10-05,-0.0182723,6658.9,6446.4,6527.9,6735.460000000001,6720.8099999999995,6759.245,6679.293333333333
2014-10-12,-0.0287841,6588.3,6328.4,6340.0,6632.44,6686.889999999999,6735.455,6676.626666666666
2014-10-19,-0.00468457,6405.0,6072.7,6310.3,6533.1,6661.18,6708.745,6673.596666666666
2014-10-26,0.0124242,6430.3,6229.4,6388.7,6443.26,6631.139999999999,6685.2699999999995,6673.193333333333
2014-11-02,0.0246998,6553.4,6336.1,6546.5,6422.679999999999,6608.259999999999,6673.7,6673.179999999999
2014-11-09,0.00316202,6608.2,6444.9,6567.2,6430.54,6583.0,6660.8,6672.903333333334
2014-11-16,0.0132781,6654.4,6566.8,6654.4,6493.42,6562.9299999999985,6655.63,6673.869999999999
2014-11-23,0.0144866,6773.1,6616.1,6750.8,6581.5199999999995,6557.3099999999995,6649.865000000001,6677.838333333334
2014-11-30,-0.00417724,6765.0,6667.1,6722.6,6648.3,6545.780000000001,6651.484999999999,6682.316666666667
2014-12-07,0.00300475,6753.2,6637.4,6742.8,6687.56,6555.12,6651.15,6686.576666666666
2014-12-14,-0.065581,6742.8,6297.4,6300.6,6634.24,6532.39,6626.6,6681.210000000001
2014-12-21,0.0388375,6566.9,6144.7,6545.3,6612.42,6552.92,6619.905000000001,6678.276666666668
2014-12-28,0.00986969,6621.0,6545.3,6609.9,6584.24,6582.88,6622.030000000001,6676.196666666667
2015-01-04,-0.00939501,6652.0,6510.6,6547.8,6549.280000000001,6598.789999999999,6614.965000000001,6673.52
2015-01-11,-0.00713212,6580.8,6328.6,6501.1,6500.94,6594.25,6601.255,6670.3150000000005
2015-01-18,0.0075679,6558.8,6298.2,6550.3,6550.88,6592.56,6587.780000000001,6668.248333333333
2015-01-25,0.0431278,6841.7,6548.0,6832.8,6608.38,6610.4,6586.664999999999,6671.285
2015-02-01,-0.0122058,6865.0,6749.4,6749.4,6636.280000000001,6610.26,6583.784999999999,6674.575
2015-02-08,0.0154088,6886.3,6732.0,6853.4,6697.4,6623.339999999999,6584.56,6681.465
2015-02-15,0.00293287,6887.6,6778.0,6873.5,6771.88,6636.409999999999,6595.765000000001,6685.913333333334
2015-02-22,0.00606681,6921.3,6819.8,6915.2,6844.859999999999,6697.87,6615.13,6688.651666666667
2015-03-01,0.00455518,6967.2,6885.9,6946.7,6867.639999999999,6738.01,6645.464999999999,6692.251666666666
2015-03-08,-0.00502402,6974.3,6862.9,6911.8,6900.12,6768.2,6675.539999999999,6695.116666666667
2015-03-15,-0.0247692,6911.8,6693.8,6740.6,6877.56,6787.4800000000005,6693.135,6693.638333333333
2015-03-22,0.0418212,7024.2,6740.6,7022.5,6907.360000000001,6839.62,6716.935,6699.618333333334
2015-03-29,-0.0238519,7065.1,6839.9,6855.0,6895.32,6870.089999999999,6731.325,6705.361666666667
2015-04-05,-0.0031364,6914.6,6765.1,6833.5,6872.68,6870.160000000001,6740.280000000001,6709.725
2015-04-12,0.0375064,7095.4,6833.5,7089.8,6908.280000000001,6904.2,6757.2300000000005,6716.828333333334
2015-04-19,-0.0134277,7119.4,6979.3,6994.6,6959.08,6918.32,6770.83,6719.436666666666
2015-04-26,0.0108798,7105.1,6994.6,7070.7,6968.719999999999,6938.039999999999,6787.225,6723.786666666667
2015-05-03,-0.011979,7122.7,6906.2,6986.0,6994.92,6945.12,6821.495,6728.341666666666
2015-05-10,0.00870309,7053.2,6810.1,7046.8,7037.58,6955.13,6846.57,6736.990000000001
2015-05-17,-0.0122467,7083.7,6884.6,6960.5,7011.719999999999,6960.0,6864.1,6743.711666666666
2015-05-24,0.0102292,7061.7,6931.6,7031.7,7019.139999999999,6989.110000000001,6888.295,6750.6466666666665
2015-05-31,-0.00672672,7069.9,6930.3,6984.4,7001.88,6985.3,6912.460000000001,6755.460000000001
2015-06-07,-0.0257431,7037.6,6785.2,6804.6,6965.6,6980.26,6925.175,6759.508333333333
2015-06-14,-0.00289513,6870.2,6734.2,6784.9,6913.219999999999,6975.4,6922.780000000001,6762.168333333334
2015-06-21,-0.0109655,6784.9,6625.2,6710.5,6863.219999999999,6937.469999999999,6920.835000000001,6762.581666666667
2015-06-28,0.0064377,6873.4,6710.5,6753.7,6807.62,6913.38,6915.85,6761.4366666666665
2015-07-05,-0.0248605,6753.7,6521.0,6585.8,6727.9,6864.889999999999,6901.465000000001,6757.623333333334
2015-07-12,0.0133014,6687.6,6430.4,6673.4,6701.659999999999,6833.63,6889.375,6754.583333333333
2015-07-19,0.0152396,6805.1,6673.4,6775.1,6699.7,6806.460000000001,6880.795,6753.905
2015-07-26,-0.0288262,6813.4,6574.0,6579.8,6673.56,6768.389999999999,6864.195,6749.493333333333
2015-08-02,0.0177057,6705.4,6495.7,6696.3,6662.08,6734.85,6861.9800000000005,6746.795
2015-08-09,0.00331529,6764.8,6644.7,6718.5,6688.62,6708.26,6846.780000000001,6745.804999999999
2015-08-16,-0.0249758,6751.5,6536.4,6550.7,6664.08,6682.87,6831.565,6741.23
2015-08-23,-0.0554139,6585.9,6187.7,6187.7,6546.6,6623.15,6799.275,6731.7283333333335
2015-08-30,0.00972893,6247.9,5768.2,6247.9,6480.219999999999,6576.890000000001,6757.18,6721.425
2015-09-06,-0.032811,6247.9,6021.4,6042.9,6349.539999999999,6505.8099999999995,6709.594999999999,6710.636666666667
2015-09-13,0.0123947,6284.2,6042.9,6117.8,6229.4,6459.01,6661.95,6700.108333333334
2015-09-20,-0.00223932,6244.9,6019.9,6104.1,6140.08,6402.08,6617.8550000000005,6688.65
2015-09-27,0.000802723,6168.7,5933.2,6109.0,6124.34,6335.47,6570.965000000001,6679.146666666667
2015-10-04,0.00343755,6176.2,5877.1,6130.0,6100.76,6290.49,6529.4400000000005,6671.8566666666675
2015-10-11,0.0466884,6453.2,6130.0,6416.2,6175.42,6262.48,6498.664999999999,6667.308333333333
2015-10-18,-0.00595371,6416.2,6268.3,6378.0,6227.460000000001,6228.429999999999,6468.344999999999,6660.686666666666
2015-10-25,0.0103638,6487.9,6316.3,6444.1,6295.46,6217.7699999999995,6450.32,6654.425
2015-11-01,-0.01288,6453.0,6337.7,6361.1,6345.88,6235.110000000001,6429.13,6646.191666666667
2015-11-08,-0.00114765,6459.5,6317.3,6353.8,6390.64,6245.7,6411.295,6638.638333333334
2015-11-15,-0.0370644,6380.4,6088.8,6118.3,6331.0599999999995,6253.24,6379.525,6626.645
2015-11-22,0.035353,6366.9,6079.8,6334.6,6322.38,6274.92,6366.965,6621.3983333333335
2015-11-29,0.00640926,6395.3,6221.3,6375.2,6308.6,6302.030000000001,6352.055,6618.8533333333335
2015-12-06,-0.0214739,6447.3,6219.5,6238.3,6284.04,6314.96,6325.215,6617.158333333334
2015-12-13,-0.0457657,6287.2,5949.8,5952.8,6203.84,6297.24,6293.865,6611.2
2015-12-20,0.0167316,6160.8,5871.9,6052.4,6190.660000000001,6260.860000000001,6261.67,6605.595
2015-12-27,0.0334083,6259.9,6031.8,6254.6,6174.66,6248.52,6238.475,6600.73
2016-01-03,-0.0019666,6314.6,6233.0,6242.3,6148.08,6228.34,6223.055,6595.3150000000005
2016-01-10,-0.0528491,6242.3,5888.0,5912.4,6082.9,6183.469999999999,6209.29,6582.948333333334
2016-01-17,-0.0183174,6011.1,5769.2,5804.1,6053.16,6128.5,6187.1,6567.17
2016-01-24,0.0165228,5926.9,5639.9,5900.0,6022.68,6106.67,6179.955,6553.460000000001
2016-01-31,0.0311525,6083.8,5771.4,6083.8,5988.5199999999995,6081.59,6178.254999999999,6542.476666666667
2016-02-07,-0.0387422,6115.1,5791.0,5848.1,5909.68,6028.879999999999,6165.455,6534.9349999999995
2016-02-14,-0.0240249,5882.4,5499.5,5707.6,5868.719999999999,5975.81,6145.385,6520.973333333333
2016-02-21,0.0425047,6036.5,5707.6,5950.2,5897.9400000000005,5975.55,6136.395,6509.9783333333335
2016-02-28,0.0245033,6115.4,5845.6,6096.0,5937.14,5979.910000000001,6120.385,6502.448333333333
2016-03-06,0.0169619,6204.1,6033.2,6199.4,5960.26,5974.39,6111.455,6497.42
2016-03-13,-0.00961385,6216.1,6036.7,6139.8,6018.6,5964.14,6096.24,6490.578333333334
2016-03-20,0.00811106,6237.0,6114.8,6189.6,6115.0,5991.860000000001,6087.665,6479.8583333333345
2016-03-27,-0.0134258,6216.8,6090.0,6106.5,6146.26,6022.1,6075.3,6469.143333333334
2016-04-03,0.00648491,6221.8,6070.8,6146.1,6156.280000000001,6046.710000000001,6076.6900000000005,6457.355
2016-04-10,0.00948566,6216.3,6061.9,6204.4,6157.280000000001,6058.7699999999995,6070.18,6446.203333333334
2016-04-17,0.0224679,6373.9,6165.5,6343.8,6198.08,6108.34,6068.61,6436.680000000001
2016-04-24,-0.00526497,6427.3,6261.7,6310.4,6222.24,6168.620000000001,6072.215,6426.075
2016-05-01,-0.0108551,6324.6,6224.5,6241.9,6249.32,6197.79,6086.67,6414.910000000001
2016-05-08,-0.0186161,6270.0,6054.7,6125.7,6245.24,6200.76,6090.335,6404.661666666667
2016-05-15,0.00208953,6193.2,6060.1,6138.5,6232.0599999999995,6194.67,6084.53,6389.928333333333
2016-05-22,0.0028997,6215.9,6050.2,6156.3,6194.5599999999995,6196.320000000001,6080.23,6378.283333333334
2016-05-29,0.0185988,6281.7,6109.6,6270.8,6186.64,6204.4400000000005,6098.15,6368.905
2016-06-05,-0.00975947,6290.1,6151.9,6209.6,6180.18,6214.75,6118.425,6354.235000000001
2016-06-12,-0.0151057,6322.6,6097.2,6115.8,6178.200000000001,6211.719999999999,6129.214999999999,6339.588333333333
2016-06-19,-0.0154844,6115.8,5900.0,6021.1,6154.719999999999,6193.39,6126.08,6322.095
2016-06-26,0.0195313,6380.6,5788.7,6138.7,6151.2,6172.88,6140.61,6307.973333333333
2016-07-03,0.0715297,6587.4,5958.7,6577.8,6212.6,6199.62,6184.12,6300.156666666666
2016-07-10,0.00194598,6612.1,6432.5,6590.6,6288.800000000001,6234.49,6216.14,6293.991666666668
2016-07-17,0.0119261,6743.4,6590.6,6669.2,6399.4800000000005,6288.84,6244.8,6287.95
2016-07-24,0.00919148,6736.6,6653.7,6730.5,6541.360000000001,6348.04,6271.3550000000005,6283.718333333333
2016-07-31,-0.000906336,6780.1,6691.0,6724.4,6658.5,6404.85,6300.585,6282.381666666667
2016-08-07,0.010276,6802.4,6615.8,6793.5,6701.639999999999,6457.120000000001,6330.78,6282.525
2016-08-14,0.0180319,6931.0,6781.5,6916.0,6766.719999999999,6527.76,6371.254999999999,6285.95
2016-08-21,-0.00824176,6955.3,6840.9,6859.0,6804.68,6602.08,6406.9,6287.705
2016-08-28,-0.00304708,6885.4,6779.2,6838.1,6826.2,6683.780000000001,6438.585,6291.91
2016-09-04,0.00826253,6928.3,6723.2,6894.6,6860.24,6759.37,6466.125,6295.596666666667
2016-09-11,-0.0170568,6910.7,6762.3,6777.0,6856.94,6779.290000000001,6489.455,6295.628333333333
2016-09-18,-0.00984214,6777.0,6654.5,6710.3,6815.8,6791.259999999999,6512.875,6297.803333333333
2016-09-25,0.0296708,6937.3,6710.3,6909.4,6825.88,6815.280000000001,6552.06,6301.3550000000005
2016-10-02,-0.00146179,6941.1,6768.9,6899.3,6838.120000000001,6832.160000000001,6590.1,6304.368333333334
2016-10-09,0.0210311,7121.9,6898.1,7044.4,6868.08,6864.160000000001,6634.505,6312.596666666666
2016-10-16,-0.00437224,7129.8,6930.0,7013.6,6915.4,6886.17,6671.6449999999995,6326.361666666667
2016-10-23,0.000983789,7058.4,6937.4,7020.5,6977.44,6896.62,6712.19,6339.238333333334
2016-10-30,-0.00344708,7067.3,6917.8,6996.3,6994.82,6910.35,6756.215000000001,6355.128333333333
2016-11-06,-0.0433086,6996.3,6676.6,6693.3,6953.62,6895.87,6789.825,6364.72
2016-11-13,0.00554287,6997.3,6693.3,6730.4,6890.82,6879.45,6819.410000000001,6375.158333333334
2016-11-20,0.0067455,6820.5,6730.4,6775.8,6843.26,6879.33,6829.31,6386.2716666666665
2016-11-27,0.00959296,6880.7,6754.2,6840.8,6807.32,6892.38,6841.82,6398.118333333333
2016-12-04,-0.0160946,6845.7,6678.7,6730.7,6754.2,6874.509999999999,6844.8949999999995,6403.360000000001
2016-12-11,0.0332061,6962.3,6697.7,6954.2,6806.379999999999,6880.0,6856.08,6412.963333333334
2016-12-18,0.00825399,7038.4,6875.4,7011.6,6862.62,6876.719999999999,6870.4400000000005,6422.421666666666
2016-12-25,0.00807235,7071.1,6986.4,7068.2,6921.1,6882.18,6884.175,6434.206666666667
2017-01-01,0.0105543,7142.8,7060.9,7142.8,6981.5,6894.410000000001,6895.515000000001,6447.356666666666
2017-01-08,0.00942212,7212.0,7142.8,7210.1,7077.38,6915.789999999999,6913.07,6465.553333333333
2017-01-15,0.0177112,7338.5,7207.4,7337.8,7154.1,6980.24,6938.055,6482.2733333333335
2017-01-22,-0.0189975,7354.1,7191.7,7198.4,7191.460000000001,7027.040000000001,6953.245,6495.993333333333
2017-01-29,-0.00193097,7205.7,7131.5,7184.5,7214.719999999999,7067.910000000001,6973.62,6511.763333333333
2017-02-05,0.000528889,7202.4,7093.6,7188.3,7223.82,7102.659999999999,6997.5199999999995,6532.3550000000005
2017-02-12,0.0098076,7274.8,7147.2,7258.8,7233.56,7155.469999999999,7014.990000000001,6552.461666666667
2017-02-19,0.0056759,7313.4,7251.8,7300.0,7226.0,7190.05,7035.025,6569.885
2017-02-26,-0.0077123,7329.6,7192.5,7243.7,7235.06,7213.259999999999,7044.99,6586.575
2017-03-05,0.0180294,7394.6,7239.7,7374.3,7273.0199999999995,7243.87,7063.025,6610.9400000000005
2017-03-12,-0.00423087,7374.3,7263.6,7343.1,7303.9800000000005,7263.9,7079.155000000001,6636.589999999999
2017-03-19,0.0111533,7447.0,7339.3,7425.0,7337.219999999999,7285.389999999999,7100.590000000001,6662.006666666666
2017-03-26,-0.0118788,7440.9,7301.8,7336.8,7344.58,7285.290000000001,7132.764999999999,6682.889999999999
2017-04-02,-0.00189455,7384.8,7255.8,7322.9,7360.42,7297.74,7162.389999999999,6707.47
2017-04-09,0.00361878,7362.6,7258.1,7349.4,7355.44,7314.229999999999,7191.07,6734.833333333333
2017-04-16,-0.0029662,7406.4,7298.9,7327.6,7352.339999999999,7328.160000000001,7215.409999999999,6757.79
2017-04-23,-0.0290682,7327.6,7096.8,7114.6,7290.26,7313.740000000001,7234.6050000000005,6774.766666666666
2017-04-30,0.0125516,7302.6,7114.6,7203.9,7263.68,7304.13,7247.089999999999,6791.508333333333
2017-05-07,0.0129791,7297.4,7203.9,7297.4,7258.579999999999,7309.5,7261.379999999999,6810.801666666667
2017-05-14,0.0189108,7435.4,7285.8,7435.4,7275.780000000001,7315.610000000001,7279.740000000001,6831.565
2017-05-21,0.0047476,7533.7,7389.3,7470.7,7304.4,7328.37,7296.134999999999,6854.301666666666
2017-05-28,0.0102935,7554.2,7470.7,7547.6,7391.0,7340.63,7313.01,6877.66
2017-06-04,0.0,7599.0,7497.1,7547.6,7459.74,7361.709999999999,7323.5,6900.046666666666
2017-06-11,-0.00268964,7562.0,7449.7,7527.3,7505.719999999999,7382.15,7339.945,6919.7716666666665
2017-06-18,-0.00847579,7545.1,7377.9,7463.5,7511.339999999999,7393.56,7353.8949999999995,6938.990000000001
2017-06-25,-0.00527901,7561.1,7396.8,7424.1,7502.020000000001,7403.210000000001,7365.685,6958.693333333333
2017-07-02,-0.0150052,7481.0,7302.7,7312.7,7455.039999999999,7423.0199999999995,7368.38,6978.4766666666665
2017-07-09,0.00522375,7386.9,7303.5,7350.9,7415.7,7437.719999999999,7370.925,6998.683333333333
2017-07-16,0.00374104,7439.1,7304.8,7378.4,7385.92,7445.8200000000015,7377.660000000001,7019.051666666666
2017-07-23,0.010097,7515.1,7357.8,7452.9,7383.8,7447.57,7381.589999999999,7038.753333333333
2017-07-30,-0.0113379,7487.1,7339.4,7368.4,7372.659999999999,7437.339999999999,7382.854999999999,7058.066666666667
2017-08-06,0.019448,7519.1,7367.9,7511.7,7412.459999999999,7433.75,7387.19,7081.331666666666
2017-08-13,-0.0268515,7551.9,7296.5,7310.0,7404.280000000001,7409.99,7385.85,7102.8133333333335
2017-08-20,0.00191518,7445.0,7302.5,7324.0,7393.4,7389.660000000001,7385.905000000001,7122.568333333333
2017-08-27,0.0105816,7439.5,7296.8,7401.5,7383.12,7383.460000000001,7388.51,7136.296666666666
2017-09-03,0.00499899,7460.5,7289.2,7438.5,7397.139999999999,7384.9,7394.055,7150.428333333332
2017-09-10,-0.00818712,7438.5,7322.4,7377.6,7370.3200000000015,7391.389999999999,7407.205,7162.235000000001
2017-09-17,-0.0219719,7435.8,7196.6,7215.5,7351.420000000001,7377.85,7407.785000000001,7170.318333333334
2017-09-24,0.01318,7320.3,7215.5,7310.6,7348.740000000001,7371.07,7408.4450000000015,7180.088333333333
2017-10-01,0.00850815,7382.7,7272.5,7372.8,7343.0,7363.06,7405.315,7189.743333333333
2017-10-08,0.0203586,7527.7,7372.7,7522.9,7359.88,7378.51,7407.925,7199.858333333334
2017-10-15,0.00166159,7565.1,7493.7,7535.4,7391.44,7380.879999999999,7407.315,7211.131666666667
2017-10-22,-0.00161899,7560.0,7485.4,7523.2,7452.9800000000005,7402.2,7406.094999999999,7222.55
2017-10-29,-0.00241921,7542.0,7437.4,7505.0,7491.860000000001,7420.3,7404.9800000000005,7232.723333333332
2017-11-05,0.00738173,7581.0,7478.4,7560.4,7529.379999999999,7436.19,7409.825,7245.78
2017-11-12,-0.0168509,7582.9,7421.7,7433.0,7511.4,7435.639999999999,7410.2699999999995,7257.825
2017-11-19,-0.00703616,7469.3,7356.2,7380.7,7480.459999999999,7435.95,7413.67,7265.679999999999
2017-11-26,0.0039156,7460.9,7350.4,7409.6,7457.740000000001,7455.360000000001,7416.6050000000005,7274.1849999999995
2017-12-03,-0.0147242,7469.6,7288.7,7300.5,7416.840000000001,7454.35,7412.710000000001,7278.453333333334
2017-12-10,0.0128073,7412.2,7289.4,7394.0,7383.56,7456.469999999999,7409.765000000001,7284.793333333333
2017-12-17,0.0130647,7510.8,7393.6,7490.6,7395.08,7453.24,7415.875,7292.628333333333
2017-12-24,0.0136304,7614.4,7490.6,7592.7,7437.4800000000005,7458.970000000001,7419.925,7302.568333333333
2017-12-31,0.0125251,7697.6,7586.4,7687.8,7493.12,7475.4299999999985,7438.815,7319.143333333334
2018-01-07,0.00473483,7727.7,7624.1,7724.2,7577.860000000001,7497.35,7458.825,7335.706666666666
2018-01-14,0.00704279,7792.6,7691.8,7778.6,7654.780000000001,7519.17,7477.68,7352.42
2018-01-21,-0.0061451,7791.8,7683.7,7730.8,7702.82,7548.95,7492.295,7367.253333333333
2018-01-28,-0.00844671,7745.2,7608.5,7665.5,7717.38,7577.43,7506.69,7382.833333333333
2018-02-04,-0.028974,7689.2,7432.3,7443.4,7668.5,7580.8099999999995,7518.084999999999,7390.986666666667
2018-02-11,-0.0471559,7443.4,7073.0,7092.4,7542.140000000001,7560.0,7507.175,7392.333333333333
2018-02-18,0.0285235,7308.0,7092.4,7294.7,7445.360000000001,7550.07,7503.2699999999995,7396.108333333334
2018-02-25,-0.00689546,7306.2,7187.8,7244.4,7348.08,7525.45,7489.344999999999,7397.801666666667
2018-03-04,-0.0240876,7326.0,7063.4,7069.9,7228.960000000001,7473.17,7466.0700000000015,7395.464999999999
2018-03-11,0.0218674,7225.3,7062.1,7224.5,7185.1799999999985,7426.840000000001,7451.135,7393.576666666666
2018-03-18,-0.00836043,7254.9,7122.8,7164.1,7199.5199999999995,7370.83,7434.089999999999,7393.005000000001
2018-03-25,-0.0338075,7164.2,6877.0,6921.9,7124.960000000001,7285.160000000001,7402.164999999999,7388.628333333333
2018-04-01,0.01946,7109.9,6866.9,7056.6,7087.4,7217.74,7383.344999999999,7386.433333333333
2018-04-08,0.0179973,7214.0,6971.8,7183.6,7110.139999999999,7169.55,7373.49,7385.179999999999
2018-04-15,0.0112757,7275.0,7145.6,7264.6,7118.160000000001,7151.67,7366.24,7384.589999999999
2018-04-22,0.0142609,7368.2,7189.9,7368.2,7158.9800000000005,7179.25,7369.625,7386.664999999999
2018-04-29,0.0181863,7507.1,7334.6,7502.2,7275.039999999999,7200.0,7375.034999999999,7388.796666666666
2018-05-06,0.00865078,7573.0,7492.4,7567.1,7377.140000000001,7232.270000000001,7378.860000000001,7392.53
2018-05-13,0.0208138,7728.9,7550.4,7724.6,7485.339999999999,7297.740000000001,7385.455,7397.5233333333335
2018-05-20,0.00701651,7791.4,7687.5,7778.8,7588.18,7353.17,7390.005,7404.89
2018-05-27,-0.00623489,7903.5,7703.3,7730.3,7660.6,7409.789999999999,7390.31,7411.679999999999
2018-06-03,-0.00368679,7746.7,7610.7,7701.8,7700.5199999999995,7487.780000000001,7386.469999999999,7417.553333333332
2018-06-10,-0.00268765,7772.1,7637.5,7681.1,7723.3200000000015,7550.2300000000005,7383.985000000001,7423.445000000001
2018-06-17,-0.00614498,7793.5,7633.9,7633.9,7705.18,7595.26,7382.405000000001,7432.1
2018-06-24,0.00634013,7705.2,7548.1,7682.3,7685.88,7637.030000000001,7394.35,7440.073333333334
2018-07-01,-0.00590968,7706.6,7508.3,7636.9,7667.2,7663.9,7421.575,7445.731666666666
2018-07-08,-0.00251407,7636.9,7540.7,7617.7,7650.38,7675.45,7437.725,7448.77
2018-07-15,0.00580224,7716.2,7578.2,7661.9,7646.539999999999,7684.93,7458.6,7451.956666666667
2018-07-22,0.00220571,7705.8,7565.0,7678.8,7655.5199999999995,7680.35,7489.045,7454.143333333334
2018-07-29,0.00293015,7740.6,7621.8,7701.3,7659.32,7672.6,7512.885,7456.705
2018-08-05,-0.00547956,7782.9,7549.3,7659.1,7663.759999999999,7665.4800000000005,7537.635,7458.901666666667
2018-08-12,0.00103144,7790.2,7636.6,7667.0,7673.62,7662.0,7574.889999999999,7462.293333333333
2018-08-19,-0.0141385,7667.3,7477.1,7558.6,7652.960000000001,7649.75,7599.990000000001,7464.535000000001
2018-08-26,0.00250045,7616.2,7531.2,7577.5,7632.7,7644.110000000001,7619.685,7468.948333333334
2018-09-02,-0.0191488,7636.7,7428.7,7432.4,7578.92,7619.12,7628.075,7470.306666666666
2018-09-09,-0.0208142,7535.1,7227.1,7277.7,7502.639999999999,7583.2,7623.55,7468.628333333333
2018-09-16,0.00361375,7325.3,7220.5,7304.0,7430.039999999999,7551.83,7613.640000000001,7466.1466666666665
2018-09-23,0.0254929,7495.3,7267.8,7490.2,7416.360000000001,7534.659999999999,7609.795,7468.176666666666
2018-09-30,0.00267016,7552.0,7450.5,7510.2,7402.9,7517.8,7599.075,7468.151666666668
